year,month,date,arrival,min,max,modal
2014,July,01,0.10,2190,2350,2270
2014,June,24,0.10,2190,2350,2270
2014,June,25,0.10,2190,2350,2270
2014,June,27,0.10,2190,2350,2270
2014,June,30,0.10,2190,2350,2270
2014,June,21,0.10,2200,2360,2280
2014,June,23,0.10,2200,2360,2280
2014,June,16,0.10,2230,2310,2270
2014,June,12,0.10,2240,2320,2280
2014,June,17,0.10,2240,2320,2280
2014,June,19,0.10,2240,2320,2280
2014,June,07,0.10,2250,2300,2275
2014,June,09,0.10,2250,2310,2280
2014,June,10,0.10,2250,2330,2290
2014,June,18,0.10,2260,2360,2310
2014,June,02,0.10,2600,3300,2950
2014,June,03,0.10,2600,3300,2950
2014,June,06,0.20,2200,2300,2250
2014,June,13,0.20,2230,2310,2270
2016,August,05,0.10,1800,2000,1900
2016,April,02,0.20,1800,2000,1900
2016,November,15,0.80,1800,2000,1900
2015,September,02,1.50,1800,2000,1900
2017,July,18,1.50,1800,2000,1900
2017,September,26,1.80,1800,2000,1900
2015,November,11,3.30,1800,2000,1900
2015,August,29,3.30,1800,2000,1900
2016,June,27,4.40,1800,2000,1900
2016,July,28,4.70,1800,2000,1900
2016,December,16,4.80,1800,2000,1900
2015,September,23,4.80,1800,2000,1900
2018,February,03,4.80,2500,2700,2600
2018,February,10,4.80,2500,2700,2600
2018,February,14,4.80,2500,2700,2600
2015,October,07,5.00,1800,2000,1900
2015,October,21,5.10,1800,2000,1900
2016,May,26,5.10,1800,2000,1900
2018,February,15,5.20,2500,2700,2600
2016,July,12,5.30,1800,2000,1900
2018,February,19,5.30,2500,2700,2600
2016,July,06,5.50,1800,2000,1900
2016,August,13,5.50,1800,2000,1900
2016,June,13,5.50,1800,2000,1900
2016,May,18,5.50,1800,2000,1900
2016,October,25,5.50,1800,2000,1900
2016,December,31,5.50,1800,2000,1900
2017,January,02,5.60,1800,2000,1900
2016,June,03,5.60,1800,2000,1900
2015,October,31,5.60,1800,2000,1900
2016,July,05,5.70,1800,2000,1900
2016,June,06,5.70,1800,2000,1900
2017,December,10,5.70,1800,2000,1900
2017,March,10,5.70,1800,2000,1900
2016,December,01,5.80,1800,2000,1900
2016,July,01,5.80,1800,2000,1900
2016,October,04,5.80,1800,2000,1900
2015,November,05,5.80,1800,2000,1900
2016,July,08,5.80,1800,2000,1900
2017,May,20,5.80,1800,2000,1900
2018,January,30,5.80,1800,2000,1900
2016,October,05,5.90,1800,2000,1900
2016,February,13,5.90,1800,2000,1900
2017,December,14,5.90,1800,2000,1900
2017,June,14,5.90,1800,2000,1900
2017,June,19,5.90,1800,2000,1900
2016,May,25,5.90,1800,2000,1900
2015,September,04,6.00,1800,2000,1900
2017,January,05,6.00,1800,2000,1900
2015,September,12,6.00,1800,2000,1900
2016,October,13,6.00,1800,2000,1900
2015,October,17,6.00,1800,2000,1900
2016,May,24,6.00,1800,2000,1900
2015,November,25,6.00,1800,2000,1900
2018,April,25,6.01,2500,2700,2600
2018,January,05,6.20,1800,2000,1900
2017,December,08,6.30,1800,2000,1900
2017,March,11,6.30,1800,2000,1900
2015,October,19,6.30,1800,2000,1900
2017,December,22,6.30,1800,2000,1900
2017,September,11,6.40,1800,2000,1900
2016,June,21,6.40,1800,2000,1900
2017,November,22,6.40,1800,2000,1900
2015,October,22,6.40,1800,2000,1900
2018,March,01,6.40,2500,2700,2600
2018,February,07,6.40,2500,2700,2600
2017,July,01,6.50,1800,2000,1900
2017,February,08,6.50,1800,2000,1900
2017,October,13,6.50,1800,2000,1900
2016,November,16,6.50,1800,2000,1900
2017,July,31,6.50,1800,2000,1900
2018,February,01,6.50,2500,2700,2600
2017,March,01,6.60,1800,2000,1900
2017,December,09,6.60,1800,2000,1900
2015,October,09,6.60,1800,2000,1900
2017,September,09,6.60,1800,2000,1900
2016,August,11,6.60,1800,2000,1900
2016,March,11,6.60,1800,2000,1900
2015,October,14,6.60,1800,2000,1900
2017,February,16,6.60,1800,2000,1900
2016,August,17,6.60,1800,2000,1900
2016,December,19,6.60,1800,2000,1900
2016,November,28,6.60,1800,2000,1900
2017,January,29,6.60,1800,2000,1900
2018,February,02,6.60,2500,2700,2600
2016,May,02,6.70,1800,2000,1900
2016,February,09,6.70,1800,2000,1900
2017,June,12,6.70,1800,2000,1900
2017,May,13,6.70,1800,2000,1900
2016,October,17,6.70,1800,2000,1900
2015,November,18,6.70,1800,2000,1900
2016,July,22,6.70,1800,2000,1900
2017,January,24,6.70,1800,2000,1900
2016,December,28,6.70,1800,2000,1900
2018,February,13,6.70,2500,2700,2600
2017,August,02,6.80,1800,2000,1900
2017,June,02,6.80,1800,2000,1900
2018,January,06,6.80,1800,2000,1900
2017,June,07,6.80,1800,2000,1900
2017,March,08,6.80,1800,2000,1900
2017,January,09,6.80,1800,2000,1900
2017,November,10,6.80,1800,2000,1900
2016,July,15,6.80,1800,2000,1900
2016,May,15,6.80,1800,2000,1900
2016,September,22,6.80,1800,2000,1900
2016,March,24,6.80,1800,2000,1900
2016,July,25,6.80,1800,2000,1900
2016,June,28,6.80,1800,2000,1900
2017,March,02,6.90,1800,2000,1900
2017,April,04,6.90,1800,2000,1900
2017,February,10,6.90,1800,2000,1900
2016,July,11,6.90,1800,2000,1900
2016,June,11,6.90,1800,2000,1900
2016,July,18,6.90,1800,2000,1900
2017,July,25,6.90,1800,2000,1900
2017,June,27,6.90,1800,2000,1900
2017,April,29,6.90,1800,2000,1900
2015,December,01,7.00,1800,2000,1900
2017,August,05,7.00,1800,2000,1900
2016,April,09,7.00,1800,2000,1900
2017,November,14,7.00,1800,2000,1900
2015,December,16,7.00,1800,2000,1900
2017,March,17,7.00,1800,2000,1900
2015,December,18,7.00,1800,2000,1900
2015,December,21,7.00,1800,2000,1900
2016,May,23,7.00,1800,2000,1900
2015,October,26,7.00,1800,2000,1900
2018,February,12,7.00,2500,2700,2600
2016,May,19,7.10,1800,2000,1900
2017,April,25,7.10,1800,2000,1900
2017,April,06,7.20,1800,2000,1900
2016,November,26,7.20,1800,2000,1900
2017,December,01,7.30,1800,2000,1900
2015,October,01,7.30,1800,2000,1900
2015,October,12,7.30,1800,2000,1900
2017,July,13,7.30,1800,2000,1900
2017,April,19,7.30,1800,2000,1900
2017,December,19,7.30,1800,2000,1900
2017,March,20,7.30,1800,2000,1900
2017,August,24,7.30,1800,2000,1900
2016,November,25,7.30,1800,2000,1900
2015,October,29,7.30,1800,2000,1900
2018,February,17,7.30,2500,2700,2600
2017,October,01,7.40,1800,2000,1900
2017,October,03,7.40,1800,2000,1900
2017,October,06,7.40,1800,2000,1900
2017,October,10,7.40,1800,2000,1900
2017,November,16,7.40,1800,2000,1900
2018,March,03,7.40,2500,2700,2600
2018,January,04,7.50,1800,2000,1900
2017,August,16,7.50,1800,2000,1900
2016,May,16,7.50,1800,2000,1900
2017,October,19,7.50,1800,2000,1900
2015,October,05,7.60,1800,2000,1900
2016,June,07,7.60,1800,2000,1900
2017,October,07,7.60,1800,2000,1900
2016,June,10,7.60,1800,2000,1900
2015,November,12,7.60,1800,2000,1900
2016,October,12,7.60,1800,2000,1900
2017,February,18,7.60,1800,2000,1900
2017,May,29,7.60,1800,2000,1900
2018,February,24,7.60,2500,2700,2600
2016,November,02,7.70,1800,2000,1900
2017,February,03,7.70,1800,2000,1900
2017,January,03,7.70,1800,2000,1900
2015,November,04,7.70,1800,2000,1900
2017,July,05,7.70,1800,2000,1900
2016,September,05,7.70,1800,2000,1900
2017,January,11,7.70,1800,2000,1900
2017,August,13,7.70,1800,2000,1900
2016,July,13,7.70,1800,2000,1900
2016,May,13,7.70,1800,2000,1900
2015,November,13,7.70,1800,2000,1900
2016,July,16,7.70,1800,2000,1900
2016,December,17,7.70,1800,2000,1900
2017,May,19,7.70,1800,2000,1900
2017,February,20,7.70,1800,2000,1900
2016,May,21,7.70,1800,2000,1900
2016,June,23,7.70,1800,2000,1900
2015,November,23,7.70,1800,2000,1900
2017,June,29,7.70,1800,2000,1900
2016,August,30,7.70,1800,2000,1900
2016,August,01,7.80,1800,2000,1900
2016,June,01,7.80,1800,2000,1900
2017,January,04,7.80,1800,2000,1900
2016,February,05,7.80,1800,2000,1900
2017,February,06,7.80,1800,2000,1900
2017,November,08,7.80,1800,2000,1900
2017,July,10,7.80,1800,2000,1900
2017,January,12,7.80,1800,2000,1900
2017,February,17,7.80,1800,2000,1900
2017,July,19,7.80,1800,2000,1900
2017,March,19,7.80,1800,2000,1900
2016,November,21,7.80,1800,2000,1900
2016,December,23,7.80,1800,2000,1900
2017,June,23,7.80,1800,2000,1900
2017,December,26,7.80,1800,2000,1900
2017,September,27,7.80,1800,2000,1900
2017,March,28,7.80,1800,2000,1900
2016,December,30,7.80,1800,2000,1900
2016,March,30,7.80,1800,2000,1900
2017,March,30,7.80,1800,2000,1900
2016,April,06,7.90,1800,2000,1900
2017,December,06,7.90,1800,2000,1900
2017,March,06,7.90,1800,2000,1900
2016,March,07,7.90,1800,2000,1900
2016,May,07,7.90,1800,2000,1900
2016,June,08,7.90,1800,2000,1900
2016,November,09,7.90,1800,2000,1900
2015,December,10,7.90,1800,2000,1900
2016,December,12,7.90,1800,2000,1900
2015,October,16,7.90,1800,2000,1900
2017,August,22,7.90,1800,2000,1900
2017,July,22,7.90,1800,2000,1900
2016,March,22,7.90,1800,2000,1900
2016,November,23,7.90,1800,2000,1900
2016,October,28,7.90,1800,2000,1900
2015,October,30,7.90,1800,2000,1900
2016,August,04,8.00,1800,2000,1900
2015,December,05,8.00,1800,2000,1900
2015,December,07,8.00,1800,2000,1900
2017,June,10,8.00,1800,2000,1900
2015,October,13,8.00,1800,2000,1900
2015,December,19,8.00,1800,2000,1900
2015,December,22,8.00,1800,2000,1900
2015,December,24,8.00,1800,2000,1900
2015,October,24,8.00,1800,2000,1900
2015,December,25,8.00,1800,2000,1900
2015,November,26,8.00,1800,2000,1900
2017,January,28,8.00,1800,2000,1900
2018,June,04,8.00,2450,2800,2600
2018,August,07,8.00,2450,2800,2600
2016,December,02,8.10,1800,2000,1900
2017,April,03,8.10,1800,2000,1900
2016,December,05,8.10,1800,2000,1900
2016,February,23,8.10,1800,2000,1900
2016,June,24,8.10,1800,2000,1900
2017,January,06,8.20,1800,2000,1900
2016,October,08,8.20,1800,2000,1900
2017,August,17,8.20,1800,2000,1900
2017,December,16,8.30,1800,2000,1900
2017,June,21,8.30,1800,2000,1900
2017,October,21,8.30,1800,2000,1900
2018,January,01,8.40,1800,2000,1900
2017,November,03,8.40,1800,2000,1900
2017,July,07,8.40,1800,2000,1900
2017,July,11,8.40,1800,2000,1900
2016,July,14,8.40,1800,2000,1900
2017,October,17,8.40,1800,2000,1900
2017,May,24,8.40,1800,2000,1900
2017,March,31,8.40,1800,2000,1900
2017,May,31,8.40,1800,2000,1900
2016,July,03,8.50,1800,2000,1900
2016,June,05,8.50,1800,2000,1900
2015,October,06,8.50,1800,2000,1900
2017,April,12,8.50,1800,2000,1900
2017,August,12,8.50,1800,2000,1900
2016,November,14,8.50,1800,2000,1900
2016,November,19,8.50,1800,2000,1900
2017,December,29,8.50,1800,2000,1900
2016,November,01,8.60,1800,2000,1900
2017,November,01,8.60,1800,2000,1900
2017,June,16,8.60,1800,2000,1900
2016,December,22,8.60,1800,2000,1900
2017,May,23,8.60,1800,2000,1900
2017,October,30,8.60,1800,2000,1900
2016,August,06,8.70,1800,2000,1900
2018,January,08,8.70,1800,2000,1900
2015,October,20,8.70,1800,2000,1900
2016,April,21,8.70,1800,2000,1900
2017,January,21,8.70,1800,2000,1900
2016,October,22,8.70,1800,2000,1900
2018,January,29,8.70,1800,2000,1900
2016,February,03,8.80,1800,2000,1900
2017,June,03,8.80,1800,2000,1900
2016,April,04,8.80,1800,2000,1900
2017,November,04,8.80,1800,2000,1900
2015,November,06,8.80,1800,2000,1900
2016,July,07,8.80,1800,2000,1900
2016,August,09,8.80,1800,2000,1900
2016,December,14,8.80,1800,2000,1900
2017,January,14,8.80,1800,2000,1900
2016,September,15,8.80,1800,2000,1900
2016,June,16,8.80,1800,2000,1900
2016,June,17,8.80,1800,2000,1900
2017,May,17,8.80,1800,2000,1900
2016,April,18,8.80,1800,2000,1900
2017,December,18,8.80,1800,2000,1900
2016,December,21,8.80,1800,2000,1900
2016,April,23,8.80,1800,2000,1900
2017,December,23,8.80,1800,2000,1900
2016,June,25,8.80,1800,2000,1900
2016,May,27,8.80,1800,2000,1900
2017,July,29,8.80,1800,2000,1900
2015,November,29,8.80,1800,2000,1900
2016,August,31,8.80,1800,2000,1900
2016,May,03,8.90,1800,2000,1900
2015,November,03,8.90,1800,2000,1900
2017,March,04,8.90,1800,2000,1900
2016,March,05,8.90,1800,2000,1900
2016,May,05,8.90,1800,2000,1900
2016,August,08,8.90,1800,2000,1900
2016,February,11,8.90,1800,2000,1900
2017,January,13,8.90,1800,2000,1900
2016,May,14,8.90,1800,2000,1900
2015,November,14,8.90,1800,2000,1900
2016,February,16,8.90,1800,2000,1900
2017,January,16,8.90,1800,2000,1900
2016,August,19,8.90,1800,2000,1900
2016,September,24,8.90,1800,2000,1900
2016,August,26,8.90,1800,2000,1900
2016,December,26,8.90,1800,2000,1900
2016,November,29,8.90,1800,2000,1900
2015,December,30,8.90,1800,2000,1900
2017,March,07,9.00,1800,2000,1900
2015,November,07,9.00,1800,2000,1900
2017,January,17,9.00,1800,2000,1900
2016,April,26,9.00,1800,2000,1900
2015,October,27,9.00,1800,2000,1900
2016,May,28,9.00,1800,2000,1900
2016,January,06,9.10,1800,2000,1900
2016,August,16,9.10,1800,2000,1900
2016,October,07,9.20,1800,2000,1900
2016,November,08,9.20,1800,2000,1900
2016,October,11,9.20,1800,2000,1900
2016,June,14,9.20,1800,2000,1900
2017,June,22,9.20,1800,2000,1900
2016,November,22,9.20,1800,2000,1900
2017,December,02,9.30,1800,2000,1900
2015,October,02,9.30,1800,2000,1900
2017,April,08,9.30,1800,2000,1900
2015,October,08,9.30,1800,2000,1900
2017,December,11,9.30,1800,2000,1900
2017,February,15,9.30,1800,2000,1900
2015,October,15,9.30,1800,2000,1900
2016,February,10,9.40,1800,2000,1900
2017,May,15,9.50,1800,2000,1900
2017,July,21,9.50,1800,2000,1900
2016,April,28,9.50,1800,2000,1900
2017,September,01,9.60,1800,2000,1900
2016,July,04,9.60,1800,2000,1900
2018,January,07,9.60,1800,2000,1900
2017,August,10,9.60,1800,2000,1900
2016,November,11,9.60,1800,2000,1900
2016,May,17,9.60,1800,2000,1900
2017,February,24,9.60,1800,2000,1900
2017,November,30,9.60,1800,2000,1900
2017,September,16,9.70,1800,2000,1900
2018,February,09,9.70,2500,2700,2600
2016,October,03,9.80,1800,2000,1900
2016,December,06,9.80,1800,2000,1900
2016,December,13,9.80,1800,2000,1900
2017,November,13,9.80,1800,2000,1900
2016,November,17,9.80,1800,2000,1900
2016,September,20,9.80,1800,2000,1900
2016,January,28,9.80,1800,2000,1900
2016,December,29,9.80,1800,2000,1900
2016,June,29,9.80,1800,2000,1900
2016,August,02,9.90,1800,2000,1900
2016,November,05,9.90,1800,2000,1900
2016,June,12,9.90,1800,2000,1900
2015,November,16,9.90,1800,2000,1900
2016,October,20,9.90,1800,2000,1900
2017,February,21,9.90,1800,2000,1900
2017,February,27,9.90,1800,2000,1900
2015,October,28,9.90,1800,2000,1900
2016,October,29,9.90,1800,2000,1900
2018,January,02,10.00,1800,2000,1900
2017,August,09,10.00,1800,2000,1900
2017,October,16,10.00,1800,2000,1900
2015,October,18,10.00,1800,2000,1900
2015,November,22,10.00,1800,2000,1900
2017,December,28,10.00,1800,2000,1900
2018,June,01,10.00,2450,2800,2600
2018,June,08,10.00,2450,2800,2600
2018,June,11,10.00,2450,2800,2600
2018,August,14,10.00,2450,2800,2600
2018,May,03,10.00,2500,2700,2600
2018,April,27,10.00,2500,2700,2600
2018,April,30,10.00,2500,2700,2600
2017,December,04,10.10,1800,2000,1900
2016,December,09,10.10,1800,2000,1900
2016,March,17,10.10,1800,2000,1900
2017,February,22,10.10,1800,2000,1900
2017,May,30,10.10,1800,2000,1900
2018,February,28,10.10,2500,2700,2600
2016,April,07,10.20,1800,2000,1900
2017,September,07,10.20,1800,2000,1900
2017,March,09,10.20,1800,2000,1900
2017,July,14,10.20,1800,2000,1900
2017,February,28,10.20,1800,2000,1900
2018,February,08,10.20,2500,2700,2600
2018,February,21,10.20,2500,2700,2600
2017,July,20,10.30,1800,2000,1900
2015,November,20,10.30,1800,2000,1900
2017,June,15,10.40,1800,2000,1900
2016,December,03,10.50,1800,2000,1900
2017,April,05,10.50,1800,2000,1900
2017,November,06,10.50,1800,2000,1900
2017,April,26,10.50,1800,2000,1900
2017,April,24,10.60,1800,2000,1900
2017,February,14,10.70,1800,2000,1900
2017,July,03,10.80,1800,2000,1900
2017,February,07,10.80,1800,2000,1900
2016,November,18,10.80,1800,2000,1900
2017,May,26,10.80,1800,2000,1900
2017,June,08,10.90,1800,2000,1900
2017,May,11,10.90,1800,2000,1900
2017,November,17,10.90,1800,2000,1900
2017,August,29,10.90,1800,2000,1900
2017,January,30,10.90,1800,2000,1900
2017,November,02,11.00,1800,2000,1900
2016,September,02,11.00,1800,2000,1900
2015,December,03,11.00,1800,2000,1900
2016,January,04,11.00,1800,2000,1900
2017,June,06,11.00,1800,2000,1900
2017,January,07,11.00,1800,2000,1900
2015,November,09,11.00,1800,2000,1900
2016,September,09,11.00,1800,2000,1900
2017,December,12,11.00,1800,2000,1900
2017,September,22,11.00,1800,2000,1900
2017,October,25,11.00,1800,2000,1900
2018,June,25,11.00,2450,2800,2600
2018,May,31,11.00,2450,2800,2600
2017,December,07,11.10,1800,2000,1900
2016,December,10,11.10,1800,2000,1900
2016,October,19,11.10,1800,2000,1900
2017,February,04,11.20,1800,2000,1900
2017,February,01,11.30,1800,2000,1900
2017,April,14,11.30,1800,2000,1900
2016,December,24,11.30,1800,2000,1900
2017,December,25,11.30,1800,2000,1900
2016,November,04,11.50,1800,2000,1900
2016,October,31,11.50,1800,2000,1900
2017,August,01,11.60,1800,2000,1900
2017,June,26,11.60,1800,2000,1900
2016,April,29,11.60,1800,2000,1900
2017,November,09,11.70,1800,2000,1900
2017,March,21,11.70,1800,2000,1900
2017,November,21,11.70,1800,2000,1900
2017,May,02,11.80,1800,2000,1900
2016,August,03,11.80,1800,2000,1900
2016,July,09,11.80,1800,2000,1900
2017,July,17,11.80,1800,2000,1900
2016,October,21,11.80,1800,2000,1900
2017,January,27,11.80,1800,2000,1900
2016,July,29,11.80,1800,2000,1900
2017,September,21,11.90,1800,2000,1900
2017,July,26,11.90,1800,2000,1900
2018,February,16,11.90,2500,2700,2600
2018,February,20,11.90,2500,2700,2600
2015,November,01,12.00,1800,2000,1900
2016,January,02,12.00,1800,2000,1900
2018,January,03,12.00,1800,2000,1900
2015,September,11,12.00,1800,2000,1900
2015,December,17,12.00,1800,2000,1900
2015,November,17,12.00,1800,2000,1900
2016,March,18,12.00,1800,2000,1900
2017,February,19,12.00,1800,2000,1900
2016,January,24,12.00,1800,2000,1900
2015,November,27,12.00,1800,2000,1900
2015,September,29,12.00,1800,2000,1900
2015,November,30,12.00,1800,2000,1900
2018,August,09,12.00,2450,2800,2600
2018,June,09,12.00,2450,2800,2600
2018,May,10,12.00,2450,2800,2600
2018,May,15,12.00,2450,2800,2600
2018,May,17,12.00,2450,2800,2600
2018,June,18,12.00,2450,2800,2600
2018,June,20,12.00,2450,2800,2600
2018,June,22,12.00,2450,2800,2600
2018,May,22,12.00,2450,2800,2600
2018,May,24,12.00,2450,2800,2600
2018,May,30,12.00,2450,2800,2600
2018,March,02,12.00,2500,2700,2600
2018,May,02,12.00,2500,2700,2600
2018,May,04,12.00,2500,2700,2600
2018,May,09,12.00,2500,2700,2600
2016,October,01,12.10,1800,2000,1900
2015,December,04,12.10,1800,2000,1900
2016,March,04,12.10,1800,2000,1900
2016,April,14,12.10,1800,2000,1900
2016,August,10,12.20,1800,2000,1900
2016,September,16,12.20,1800,2000,1900
2017,January,18,12.20,1800,2000,1900
2017,September,25,12.20,1800,2000,1900
2016,November,30,12.20,1800,2000,1900
2016,May,20,12.30,1800,2000,1900
2017,February,23,12.30,1800,2000,1900
2017,February,11,12.40,1800,2000,1900
2016,June,20,12.40,1800,2000,1900
2016,December,27,12.40,1800,2000,1900
2016,February,17,12.50,1800,2000,1900
2017,April,18,12.50,1800,2000,1900
2017,July,28,12.50,1800,2000,1900
2016,June,02,12.60,1800,2000,1900
2017,August,11,12.60,1800,2000,1900
2016,February,20,12.60,1800,2000,1900
2016,May,04,12.70,1800,2000,1900
2017,September,08,12.70,1800,2000,1900
2016,March,15,12.70,1800,2000,1900
2017,March,27,12.70,1800,2000,1900
2016,March,03,12.80,1800,2000,1900
2017,February,09,12.80,1800,2000,1900
2016,October,26,12.80,1800,2000,1900
2017,December,27,12.80,1800,2000,1900
2016,March,31,12.80,1800,2000,1900
2018,February,23,12.80,2500,2700,2600
2016,February,01,12.90,1800,2000,1900
2017,February,02,12.90,1800,2000,1900
2016,March,08,12.90,1800,2000,1900
2016,June,09,12.90,1800,2000,1900
2017,September,12,12.90,1800,2000,1900
2016,July,02,13.00,1800,2000,1900
2016,March,02,13.00,1800,2000,1900
2017,June,05,13.00,1800,2000,1900
2017,October,05,13.00,1800,2000,1900
2017,May,09,13.00,1800,2000,1900
2017,October,09,13.00,1800,2000,1900
2015,November,10,13.00,1800,2000,1900
2015,December,11,13.00,1800,2000,1900
2016,January,16,13.00,1800,2000,1900
2017,December,20,13.00,1800,2000,1900
2015,November,21,13.00,1800,2000,1900
2015,December,26,13.00,1800,2000,1900
2016,January,26,13.00,1800,2000,1900
2015,November,28,13.00,1800,2000,1900
2015,December,29,13.00,1800,2000,1900
2017,September,30,13.00,1800,2000,1900
2018,August,04,13.00,2450,2800,2600
2018,August,11,13.00,2450,2800,2600
2018,July,13,13.00,2450,2800,2600
2018,September,14,13.00,2450,2800,2600
2018,May,16,13.00,2450,2800,2600
2018,June,26,13.00,2450,2800,2600
2019,May,07,13.00,2500,2800,2600
2019,March,14,13.00,2500,2800,2600
2019,June,19,13.00,2500,2800,2600
2018,December,24,13.00,2500,2800,2600
2016,June,18,13.10,1800,2000,1900
2017,March,03,13.20,1800,2000,1900
2017,September,06,13.20,1800,2000,1900
2017,January,10,13.20,1800,2000,1900
2016,September,12,13.20,1800,2000,1900
2017,December,15,13.20,1800,2000,1900
2017,July,15,13.20,1800,2000,1900
2017,March,16,13.20,1800,2000,1900
2016,April,25,13.20,1800,2000,1900
2017,August,25,13.20,1800,2000,1900
2016,August,14,13.30,1800,2000,1900
2017,January,19,13.30,1800,2000,1900
2016,February,26,13.30,1800,2000,1900
2016,November,03,13.40,1800,2000,1900
2017,September,05,13.40,1800,2000,1900
2017,September,14,13.40,1800,2000,1900
2017,August,14,13.50,1800,2000,1900
2016,July,27,13.50,1800,2000,1900
2017,August,31,13.50,1800,2000,1900
2017,October,11,13.60,1800,2000,1900
2017,August,18,13.60,1800,2000,1900
2017,May,18,13.60,1800,2000,1900
2017,November,23,13.60,1800,2000,1900
2017,March,29,13.60,1800,2000,1900
2016,May,06,13.70,1800,2000,1900
2017,April,20,13.70,1800,2000,1900
2017,May,22,13.70,1800,2000,1900
2017,April,28,13.70,1800,2000,1900
2016,January,29,13.70,1800,2000,1900
2016,May,30,13.70,1800,2000,1900
2017,April,07,13.80,1800,2000,1900
2017,June,13,13.80,1800,2000,1900
2016,April,15,13.80,1800,2000,1900
2017,November,15,13.80,1800,2000,1900
2016,October,18,13.80,1800,2000,1900
2017,January,20,13.80,1800,2000,1900
2016,July,20,13.80,1800,2000,1900
2016,April,27,13.80,1800,2000,1900
2016,July,30,13.80,1800,2000,1900
2016,May,31,13.80,1800,2000,1900
2015,December,12,13.90,1800,2000,1900
2017,July,12,13.90,1800,2000,1900
2017,November,18,13.90,1800,2000,1900
2016,March,19,13.90,1800,2000,1900
2016,January,21,13.90,1800,2000,1900
2016,February,22,13.90,1800,2000,1900
2017,January,25,13.90,1800,2000,1900
2017,June,30,13.90,1800,2000,1900
2016,January,11,14.00,1800,2000,1900
2015,December,14,14.00,1800,2000,1900
2018,October,01,14.00,2450,2800,2600
2018,June,02,14.00,2450,2800,2600
2018,August,03,14.00,2450,2800,2600
2018,September,03,14.00,2450,2800,2600
2018,November,05,14.00,2450,2800,2600
2018,October,05,14.00,2450,2800,2600
2018,September,05,14.00,2450,2800,2600
2018,August,06,14.00,2450,2800,2600
2018,September,06,14.00,2450,2800,2600
2018,July,07,14.00,2450,2800,2600
2018,August,08,14.00,2450,2800,2600
2018,November,08,14.00,2450,2800,2600
2018,October,08,14.00,2450,2800,2600
2018,August,10,14.00,2450,2800,2600
2018,July,11,14.00,2450,2800,2600
2018,October,11,14.00,2450,2800,2600
2018,July,12,14.00,2450,2800,2600
2018,September,12,14.00,2450,2800,2600
2018,August,13,14.00,2450,2800,2600
2018,June,13,14.00,2450,2800,2600
2018,September,13,14.00,2450,2800,2600
2018,July,14,14.00,2450,2800,2600
2018,October,15,14.00,2450,2800,2600
2018,August,16,14.00,2450,2800,2600
2018,July,16,14.00,2450,2800,2600
2018,October,16,14.00,2450,2800,2600
2018,July,17,14.00,2450,2800,2600
2018,August,18,14.00,2450,2800,2600
2018,December,18,14.00,2450,2800,2600
2018,July,18,14.00,2450,2800,2600
2018,May,18,14.00,2450,2800,2600
2018,September,18,14.00,2450,2800,2600
2018,December,19,14.00,2450,2800,2600
2018,August,20,14.00,2450,2800,2600
2018,July,21,14.00,2450,2800,2600
2018,June,21,14.00,2450,2800,2600
2018,November,22,14.00,2450,2800,2600
2018,September,22,14.00,2450,2800,2600
2018,August,23,14.00,2450,2800,2600
2018,May,23,14.00,2450,2800,2600
2018,September,24,14.00,2450,2800,2600
2018,August,25,14.00,2450,2800,2600
2018,July,25,14.00,2450,2800,2600
2018,May,25,14.00,2450,2800,2600
2018,October,25,14.00,2450,2800,2600
2018,September,25,14.00,2450,2800,2600
2018,September,26,14.00,2450,2800,2600
2018,July,27,14.00,2450,2800,2600
2018,June,27,14.00,2450,2800,2600
2018,August,28,14.00,2450,2800,2600
2018,July,28,14.00,2450,2800,2600
2018,June,29,14.00,2450,2800,2600
2018,August,30,14.00,2450,2800,2600
2018,June,30,14.00,2450,2800,2600
2018,October,30,14.00,2450,2800,2600
2018,July,31,14.00,2450,2800,2600
2018,February,27,14.00,2500,2700,2600
2019,April,01,14.00,2500,2800,2600
2019,August,01,14.00,2500,2800,2600
2019,March,01,14.00,2500,2800,2600
2019,April,02,14.00,2500,2800,2600
2019,February,02,14.00,2500,2800,2600
2019,January,03,14.00,2500,2800,2600
2019,May,03,14.00,2500,2800,2600
2019,February,04,14.00,2500,2800,2600
2019,July,04,14.00,2500,2800,2600
2019,May,04,14.00,2500,2800,2600
2019,August,05,14.00,2500,2800,2600
2019,February,05,14.00,2500,2800,2600
2019,January,05,14.00,2500,2800,2600
2019,April,06,14.00,2500,2800,2600
2019,August,06,14.00,2500,2800,2600
2019,February,06,14.00,2500,2800,2600
2019,March,06,14.00,2500,2800,2600
2019,May,06,14.00,2500,2800,2600
2019,August,07,14.00,2500,2800,2600
2019,February,07,14.00,2500,2800,2600
2019,June,07,14.00,2500,2800,2600
2019,April,08,14.00,2500,2800,2600
2019,August,08,14.00,2500,2800,2600
2019,June,08,14.00,2500,2800,2600
2019,March,08,14.00,2500,2800,2600
2019,May,08,14.00,2500,2800,2600
2019,August,09,14.00,2500,2800,2600
2019,July,09,14.00,2500,2800,2600
2019,August,10,14.00,2500,2800,2600
2019,July,10,14.00,2500,2800,2600
2019,July,11,14.00,2500,2800,2600
2019,February,12,14.00,2500,2800,2600
2019,July,12,14.00,2500,2800,2600
2019,April,13,14.00,2500,2800,2600
